file_id,filename,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,zcr_mean,zcr_std,energy_mean,energy_std,centroid_mean,centroid_std
F-2asQ1S8z4,F-2asQ1S8z4.wav,305.7164067176103,59.89871779034672,-32.15732658538485,32.18554176373952,-16.136388874164833,16.88002871770075,-5.3224464012060455,13.479578017531129,-15.897803448443682,13.398749249149283,-9.727373267621989,10.370258435494211,-11.455735260744222,8.247620815655704,-4.397516231546118,7.982623475775867,-7.024011548633068,7.43761709331581,-6.166473049152812,7.747664055625148,-4.754597203504043,6.271392005700159,-6.532958085613084,8.25897683258053,-3.8106318378401296,5.618715820866437,0.41347976061578934,0.16520045959441332,544.1130806637965,562.6654727310206,3580.045679287158,1032.0725837089217
Kc6cvBFoEzA,Kc6cvBFoEzA.wav,267.5907945555997,80.00645970607297,-14.43159901936599,30.086921731745406,-23.767766686057044,21.140663013612816,-13.26668414981781,16.205419338179436,-13.022643167523126,12.608592262039759,-9.966977867547511,11.180991806828198,-11.388848213383573,8.753459918466156,-9.825239043369402,7.868990324896879,-4.061068069542096,7.388175380660441,-6.3923229255542395,6.656015562701886,-4.539035156542769,6.182512593140891,-6.095780741373879,6.575111442386054,-2.6136777093155112,7.284599259357072,0.29584092303788084,0.18431032896836352,451.61153416072324,482.92607061337367,2942.5610064213915,1163.883362777584
BZMeuAibs1A,BZMeuAibs1A.wav,300.2080970648707,62.243836987361384,-23.886968237942874,31.116249585892053,-25.270466456739378,17.637229726709275,-0.5795822753474219,14.571610548152245,-16.832503634201164,10.564635432153342,-15.513389468740877,10.055029926033717,-5.687979347203731,8.541909910595148,-9.80916001603692,7.841017957349757,-7.489226355468381,7.666313308676874,-11.373840622100694,6.858352291829694,-6.4899967967176595,5.833330727756704,-6.657707308942761,5.941704797355345,-5.479460006798378,4.650390183597908,0.35295264826496897,0.15016831160864372,525.3136866254961,542.7624989991989,3192.7285107027215,985.6707062011845
KQE4iB4EFOY,KQE4iB4EFOY.wav,298.6558601568413,60.87684935857097,-23.51901276089112,22.91241586354007,-33.96229765051453,23.964987630360927,-4.182659304071674,17.81274967949367,-19.269605931115116,14.911692249836458,-10.227862614036683,11.995867931719257,-7.0723619171906265,10.426734609455602,-7.555169505245286,9.110677354074525,-0.9073128979761325,7.878209527677845,-6.292457358598567,6.924928217500403,-0.279423757629697,8.23084748553391,-6.325143269426041,6.464387958895777,-1.3108493962833392,5.5402211152852185,0.3254232385601998,0.14287050503421592,614.6443694433677,763.1800195997149,3080.401426484917,886.3100264073522
7aV8kHMS5yw,7aV8kHMS5yw.wav,315.6558666346577,40.875213464434395,-8.09385354034759,38.12139493111635,-16.300833901121926,16.600781528787685,-6.0014548159067616,15.57225153033614,-15.041803477920562,9.824508912437546,-6.508194543011118,10.68596156808134,-10.569196540075358,8.427139836457496,-7.006500146207724,7.801607894444126,-5.806887983572589,6.924929796056167,-6.1989525686522065,6.1608532012801,-8.79450985382049,5.575780904048944,-6.4359441530621115,5.894518726530964,-6.558833366615419,4.698705396371097,0.2955659502179241,0.1680017301595206,490.7287349992833,439.6419099562952,2840.060074448379,1098.542897529938
N02RQyg0qB8,N02RQyg0qB8.wav,262.54096819897967,61.75011337677003,-4.982167454746236,34.889187948745004,-14.695017580455898,23.77450043121837,-24.15977827299619,14.363878710831592,-12.013849716110501,13.404068291652875,-7.514166927768955,11.792488963153271,-18.306147521496232,9.626493182520145,-1.2184618766026747,7.7913402030701375,-7.102513274678361,7.351615319977177,-10.33849604830823,6.427079233569201,-9.27594734376921,6.81120671895436,-7.815259562755583,6.230344364349683,-6.4001378521087275,5.883991031137063,0.293739055954079,0.22983343250572755,385.6987892200564,425.43318604186834,2925.6396102656295,1512.0318677476805
8Nv8qjSSkJs,8Nv8qjSSkJs.wav,281.54968874272794,69.51091338388059,-23.411534754923217,34.887914578665026,-18.97617807189403,22.03253511442745,-1.9227692936897465,16.360677277010165,-17.19488727014681,13.659696183070341,-18.226480346761218,12.08319774103934,-11.021100608064721,8.33651983539201,-11.171548209924213,8.648175987201228,-7.761923525610343,7.9447149355389355,-5.828080812580527,6.6703474704342165,-9.32575127563998,6.688302329545245,-6.631722336343956,6.460115619334196,-8.305222841993919,6.250442411039766,0.32072935349744386,0.18682076454523966,476.06171653694526,470.1362835003754,3140.352696983138,1170.2737835246808
4CIVpbv5L2o,4CIVpbv5L2o.wav,232.7060829290923,106.73760868531038,-4.070231930363866,39.29898728321809,-26.40982612739822,23.55753125826251,-16.215806277023212,17.444366052272194,-7.158826702913998,14.678250184130128,-8.665425714591182,11.51007354222287,-13.260891350673234,10.678006142353478,-4.257961070448799,8.127939696959189,-10.201829981288036,8.028497997273986,-7.670537430021073,6.401548468455438,-4.727295477922375,6.721591447850185,-8.158247531821642,6.68182052132546,-1.3276174141626065,6.352863478308551,0.3039994098670941,0.21810791749722233,389.04089685571,626.1239314020553,2863.1514288745916,1483.9280498818512
YNeMzfhJC38,YNeMzfhJC38.wav,281.0211177930009,63.42816917468066,-10.752079409801183,34.57950992725349,-20.318738614783594,19.98892803007398,-7.729115829283376,15.324386501407034,-16.803580451491506,11.951815396900846,-17.063256717073145,11.362814928030657,-14.546832580149735,9.240003157851893,-10.442344619648601,8.42739554226804,-2.9704953452627763,8.210017053501225,-6.966695779915403,6.796329665745048,-2.844739822764455,6.175741953073091,-5.638473074628989,5.963939137373841,-5.131441699756576,5.501925853435053,0.2886032121002392,0.19205639012258352,410.35570373126797,390.0194870393778,2887.986290073403,1174.8951918182597
E1JxAUmoxIY,E1JxAUmoxIY.wav,253.07856804596432,93.64081172701636,-3.16806793661266,39.58866644715679,-3.6832695386187173,17.159220138151586,-2.5259367282641763,17.031608105430717,-6.650806626662573,11.71365045345084,-16.48104974085691,12.100135970583345,-17.144009758053137,10.771546880762095,-8.028547693634717,9.324196087854322,-2.4589506856837984,7.392301611643689,0.5661223066966603,7.7787217866703156,-9.127516892088638,7.683592577299863,-0.7382365778004887,7.0726366582959646,-7.826013225162267,6.727686257240445,0.2733050279522844,0.18039576206285807,321.658916007419,353.7630520078083,2808.5604359499207,1214.5656571011327
qgrsUrhsS6k,qgrsUrhsS6k.wav,300.426222605944,61.81275201297276,-18.791670313376613,33.768730122446456,-17.574537151684964,19.7605429336441,-5.127321942882911,12.303717727135528,-9.717581248346278,11.194364473788212,-12.786912215297034,9.952840501043111,-6.405375605280883,9.138370048449891,-7.204405517411971,7.391829783537476,-8.956678799330625,8.15968900594414,-2.555818164509384,6.319300188474362,-12.084634621823596,6.899304957786215,-4.720940912939798,5.935474097787045,-6.953183729362104,5.3933527624723006,0.3600586720642623,0.17181614103459195,487.878353949107,562.3548344298432,3256.7058655767464,1122.09520170372
RfSiAKIRI7U,RfSiAKIRI7U.wav,267.60095152488395,70.09197287891148,1.2059633814665458,49.49007976375633,-0.8303308295895199,23.797198429852756,-6.6751025338150445,19.98114388160905,-1.900264378484187,12.277735279281108,-11.799171145734615,13.068158876507068,-12.483454322768178,10.274404866801566,-6.957289466562252,9.445137609522362,-6.528082263358077,8.474089810759898,-4.646763909316735,7.416181484250961,-5.836820236006824,6.98456261178934,-2.9648792288501133,8.106675792696288,-5.653107628240037,7.122568676753802,0.2836032642571677,0.2085463549757685,449.47573558547424,748.5178114456616,2771.8799782780075,1452.0681325640196
UWSdWxvBIXY,UWSdWxvBIXY.wav,263.71158939854075,84.22836306163322,-12.237298045840717,33.680756455649416,0.4405071078081272,19.11694404825297,-5.197686986040401,14.894157517374827,-7.111550322004766,11.7665952324619,-13.054827223775092,12.465865881593132,-8.22258868692008,9.109231124040443,-2.7181386086272092,8.019005648486138,-6.853906437543546,8.488417403479508,-4.091574372864271,6.831518242890537,-6.18341977304534,6.219695074115287,-6.212045680928187,6.448470555543845,-5.399191302375018,6.349415572512847,0.3278967388390763,0.18332410971054391,360.4805941717591,442.51500637271226,3288.5642932748224,1078.2767249089632
WzrIT-TpZwM,WzrIT-TpZwM.wav,282.4822100632054,76.16952383645688,-9.907648674314201,28.867360590448264,-22.02036514906288,23.964796062452134,-4.095035490929163,14.453948531276662,-18.723373294606322,14.679649627778556,-12.83798864754516,10.443662091670207,-10.39273536130667,8.959774922641385,-9.176555186884867,8.531884137725381,-1.6798432867957773,8.61516248526374,-6.930434186413026,7.845986699129318,-4.554876586499063,6.651747942289486,-5.320610218285364,6.864339781345847,-3.7277700814510264,5.83069650384814,0.28281895773223625,0.16873226563093457,416.97268547250724,439.0813095417732,2876.4299620979423,1064.6342811199886
xEzQd7OmbpU,xEzQd7OmbpU.wav,239.19489889059554,106.2648389324855,-15.640364165558342,48.66646129751969,0.8402863208831093,25.508060310410062,5.695080013752737,20.25277782287064,-6.750309242742003,15.253332467942473,-8.199478443727507,14.728531009089616,-5.833826098598775,12.385341462231324,-9.371640781363288,9.487021292701558,-4.369402118212698,8.805825128514662,-5.86127844814355,7.621805785589253,-7.030580421494114,7.47682113322681,-4.284282020274023,7.525814051931858,-7.056740659726056,7.1404700569028,0.32186520443211664,0.1927714084089856,423.07420120397427,624.777661492559,3170.4364995219826,1321.0863495641372
pO6frb5fOps,pO6frb5fOps.wav,294.5416982650337,63.34762241040748,-24.42280675473586,28.64449259980676,-8.58209034004818,16.042898199530633,-4.438004328151778,14.745222371874195,-13.464613116251734,13.034934963910938,-10.51267343779466,10.742805485159689,-12.930210678244167,10.367118763201963,-6.051113350263324,8.39319960441656,-8.42607889643897,7.407872627700778,-5.1098704870293155,7.021886879814059,-8.235982739615954,6.137534176813963,-2.795772003038535,5.545379796879205,-7.463903320560267,5.542487582726892,0.3779819296139508,0.14155421665603404,434.8663243589276,484.9326697471485,3413.4056606139957,841.4130579580006
BPZ-tafmwaw,BPZ-tafmwaw.wav,271.69054624872933,80.31736553448285,-5.117073118478065,32.70471178959057,-6.891348943883685,18.92161708709892,-8.68284979936774,13.049819766996569,-7.00305747022167,11.836937795637281,-11.01913298116857,10.352883338409049,-14.194136323668436,10.033769736937879,-7.141940646422559,9.765214236327049,0.2199709888365724,7.306315840058113,-4.3371637593787336,6.9741754324281855,-3.7284721143134516,5.358144062293828,-4.695643596183568,5.643129632267594,-8.401013775594688,6.453734006260617,0.29225937879157576,0.19889357822276363,366.7528097409632,443.5314961050637,2966.642241585263,1188.3895586386336
Jg244zo0S-s,Jg244zo0S-s.wav,296.76648484265655,57.786645459045985,-11.292651696609905,36.9743566976019,-18.39982939523787,26.009827497039062,-4.859287954331318,19.2073557667033,-10.91870234844235,12.772362097385674,-14.384486565749011,12.778332696320524,-14.730651790309127,11.099152778915386,-7.757971351869978,8.91888066285929,-6.479823945564711,9.477978046160906,-12.526014768803241,8.209195524722023,-3.8777722441830007,7.338020620965156,-9.35101794729852,7.173181482783016,-5.147881540322968,6.265562253445837,0.28819934854875745,0.18567875101928055,523.5586743748516,439.88912853771893,2901.0206901555216,1251.8008348197097
gj-K_lu4wtA,gj-K_lu4wtA.wav,282.75429580276665,80.14058164261095,-9.457757049099191,38.52304040625994,-21.853442265864594,23.525475767514344,-1.6490595394359415,18.732904615543628,-9.765671095287695,13.920156589702012,-15.478756843978397,13.44477324803801,-9.701286897815354,10.408912186708868,-12.007519369119393,9.898605584804642,-4.262663120675384,8.273215356577404,-8.711942082722638,7.635148220508704,-6.339690123612105,6.698755866720741,-3.826983907629279,6.898611079078314,-5.962485089090875,6.32141747571269,0.2979126876677224,0.18161669472412498,490.34973386022943,499.3743717641735,2904.301379510492,1212.1802080134723
IY2nsiSurBo,IY2nsiSurBo.wav,231.16625777665496,98.65570547743752,-9.920927159357587,51.367821127320966,-1.284895211210085,26.52273371953028,5.295988692906689,21.345505604114916,-6.494265128294328,15.167190539199431,-11.437648528208035,13.774690978587564,-14.938270753372086,11.864826160113143,-7.056473079353172,8.281968853093195,-13.439429352537458,9.645391134613654,-7.038004192793051,8.494734540639174,-8.86860311068491,6.617528434688459,-3.970151478044272,6.899234871307733,-7.24474690087984,5.884085628094805,0.2922710310878079,0.2020703367915572,405.8050514081563,603.7472177321325,2869.366032162594,1402.6671288249638
XDD95Ek9_Yg,XDD95Ek9_Yg.wav,245.02271740300594,87.88848473935886,-0.3806904315126037,32.08828834678513,-7.588891325355109,18.872048900846913,-5.750273137596412,15.907271320060266,-8.44648610244307,11.053530309326113,-14.928989282495852,12.05931862420403,-12.552514048585113,9.665204267559293,-7.3525082655426885,8.39178868345307,-11.006527536225997,8.847555171291283,-2.478467963836759,6.91690218531154,-6.637957759392574,6.642550201070675,-4.115907381562958,6.383964491533796,-4.711921433847376,5.090053019761002,0.25249035552462845,0.1724272803838831,299.91107828913476,381.0077814888769,2742.364955040311,1080.5668665176909
dVCbISK2IIs,dVCbISK2IIs.wav,293.9460572571921,61.602965877436574,-20.94898512758079,35.57456565983597,-34.03305559261893,20.379605558074118,-12.890973577668612,13.564062012041491,-18.7321995337556,13.086981339205742,-9.843995713394879,10.60709368388261,-8.72202471597058,9.881006549090893,-4.438433735111814,7.374057138844626,-3.172542498170047,7.507361198688574,-5.3348433975829925,6.991938012714586,-4.160876922429952,5.754204221953555,-5.56249208338057,6.002064781541972,-6.055549102627708,5.428291305827334,0.33087641850909805,0.17106447023537558,541.4644333719865,562.2180195787486,2992.320765306067,1133.9431452661115
uI2Hq_sw8l0,uI2Hq_sw8l0.wav,298.60713276688637,61.704268499828785,-29.52804891654322,31.02530349759434,-21.986671644008453,20.29411831842771,-2.383821654391412,14.574278376898766,-13.169145161728219,13.820280307821184,-15.748468862260047,10.083104966841484,-13.311195584616401,9.855817505607337,-8.206605757969388,8.784793308730908,-8.445526321828478,8.401797735356642,-4.466807753675601,6.625421359171394,-7.203720011718867,7.365447854997702,-3.2628390029125764,6.663141712480933,-3.592689389767569,5.998625371377381,0.3671857706945426,0.1828090225837622,550.5509628933629,586.0840840163534,3350.704859346999,1093.4467485168998
isbIXZnvwjs,isbIXZnvwjs.wav,281.2420532433339,77.23701744192827,-18.404662681290702,29.6908162966873,-19.59886185974317,17.45503857469737,-3.1744666233544336,12.44588002980553,0.41716435383145173,13.132144147781,-13.851387107738601,9.715136606203133,-2.029024478995676,8.39261352257613,-14.060381530195977,6.942712062886927,-13.156599444172727,6.170531600979641,-6.341885472817581,6.302080144483789,-12.569726346302632,5.8482788603329725,-6.530701777998751,5.58069892814224,-4.379561115944817,5.1064528792251656,0.329276457096634,0.20095375343713107,458.8587647578156,561.5452389775515,3227.911692965159,1176.5229171899525
-Ei_53Ga9ZA,-Ei_53Ga9ZA.wav,273.1258027627389,64.84113570910331,-4.9882500152033735,47.29995009129582,-13.665568595158852,27.35413354052429,4.920839336073948,21.49072263970485,-12.695175056336117,14.375807006243697,-5.894849611663935,11.390676112560318,-15.960538678317128,13.160829638296851,-4.350978299718632,10.293742311707284,-7.133293648348548,8.79944226814518,-9.25775622633934,10.89336835590288,-0.5919673369146141,7.357061590201365,-6.885611965555126,8.24765368298377,-7.277289594430552,7.382742973226102,0.2662814324814594,0.18000681556189077,475.8088004967815,682.0872487623442,2705.059635316022,1269.9070086862628
506iagPqa4g,506iagPqa4g.wav,271.2657115639731,78.02437514626116,1.6304673585721916,32.98812544596903,-9.22114399564145,22.868463585461505,10.507474406712051,15.567107977316226,-7.208177305535959,15.532819584243569,-1.2265904861100927,11.929007639485572,-3.1571985352018777,10.221147319943077,-2.351789411259054,10.491457074382131,0.39636961323643527,7.321852165045502,-1.4878004848471373,9.816613829586021,-0.8921025286683065,6.019225344852096,-3.126156747705617,6.45437122763859,-5.310698208675241,6.8020478582593,0.2759646807365658,0.16395536909131578,355.5691141197895,416.89023519640665,2817.654737553046,1082.7564841835008
1O9WjWzvz9I,1O9WjWzvz9I.wav,274.71952239734577,83.21393616975593,-15.083530149608762,25.384565898016,-21.221125762903732,18.49406058885037,-7.8128882054099416,16.349624235185676,-13.481192396771046,11.479213120216867,-14.495804087047295,12.39568314481853,-12.200144214338605,10.656566403003275,-8.127113311133941,8.238125907638892,-7.150475088298438,8.157857342888725,-4.910306556331877,6.722894350256631,-4.367943453823871,6.019337689710559,-1.4803841241225835,6.087188843909472,-6.535281008734658,6.026510991342588,0.28639193371845756,0.13555652435751528,445.5912010945048,496.0614201620086,2920.041615569495,853.9753471684156
